Time,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,
00:01:25.9001520,,,,,,,0.067125,-0.08578842,1.692817,0.03173772,-0.2387147,1.564601,0.2042886,-0.01737794,1.696013,0.2617465,0.1398456,1.711979,,,,0.3042975,0.2617906,1.444934,-0.1016602,-0.03798707,1.751232,-0.2118206,0.1358756,1.814157,-0.1820716,0.3275037,1.699161,-0.1583552,0.3771285,1.659609,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:25.9301521,,,,,,,0.06672894,-0.08588351,1.692158,0.03133592,-0.2409191,1.564633,0.2042079,-0.01754804,1.695906,0.2616923,0.1397549,1.711982,0.2899337,0.2237296,1.530357,0.3043289,0.2622706,1.444864,-0.1016943,-0.03792468,1.751208,-0.213874,0.1367597,1.8168,-0.1821072,0.3274913,1.699216,-0.1600951,0.3744609,1.66131,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:25.9601521,,,,,,,0.06750683,-0.08633236,1.693056,0.03122738,-0.24058,1.563462,0.2044246,-0.01755365,1.695805,0.2615325,0.1399455,1.712009,0.2899562,0.2237537,1.530355,0.3045115,0.2625661,1.444791,-0.1016196,-0.03777999,1.751118,-0.2136992,0.1338148,1.817406,-0.1823574,0.327442,1.699244,-0.1620865,0.3726685,1.662152,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.0201522,,,,,,,0.06748822,-0.08649415,1.693788,0.03105409,-0.2395311,1.561895,0.2044357,-0.01754802,1.695797,0.260695,0.1407673,1.71209,0.2898702,0.2239808,1.530357,0.3045693,0.2631373,1.444706,-0.1016765,-0.03758785,1.751129,-0.2138941,0.1338987,1.818009,-0.1842043,0.3270073,1.699636,-0.1651056,0.3715268,1.662542,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.0301522,,,,,,,0.06909101,-0.08487099,1.695168,0.03181994,-0.2383167,1.561473,0.204647,-0.01697905,1.695661,0.260652,0.1411959,1.712269,0.2899544,0.2241085,1.530458,0.304753,0.2634211,1.444796,-0.1016243,-0.03752853,1.751114,-0.2178587,0.1372845,1.817627,-0.187789,0.3271756,1.699497,-0.1661029,0.3723616,1.661499,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.0601523,,,,,,,0.06871118,-0.08450051,1.695908,0.03128014,-0.2370702,1.560396,0.2046791,-0.01692389,1.695625,0.2604917,0.1413707,1.712319,0.3006638,0.2218745,1.491784,0.3049735,0.2637425,1.444886,-0.1016266,-0.03689317,1.751032,-0.2203884,0.1384235,1.8165,-0.1941031,0.3284164,1.698573,-0.1735014,0.3722505,1.661718,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.1001523,,,,,,,0.06802917,-0.08582784,1.69152,0.03203756,-0.2462695,1.563704,0.2046174,-0.01711644,1.695617,0.260365,0.1414924,1.712429,0.2913306,0.2252126,1.533407,0.3052333,0.2639726,1.445161,-0.1016253,-0.03689555,1.751029,-0.2240897,0.1395665,1.81333,-0.200772,0.3295538,1.698144,-0.1775746,0.3740493,1.660916,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.1501524,,,,,,,0.06775693,-0.08546284,1.692086,0.03268256,-0.2468168,1.56419,0.2046229,-0.01710173,1.695632,0.2749608,0.1381933,1.709024,0.2931474,0.2246928,1.532905,0.3054121,0.264147,1.445382,-0.1016409,-0.03672222,1.751002,-0.2273372,0.139618,1.808463,-0.2105571,0.3248981,1.701358,-0.184848,0.377391,1.660757,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.1701524,,,,,,,0.06322944,-0.08454596,1.695209,0.03247264,-0.246424,1.564397,0.2046008,-0.01713285,1.695658,0.2749829,0.1380732,1.709283,0.2934003,0.2245021,1.532937,0.3055137,0.2642182,1.4456,-0.1016617,-0.03635383,1.75092,-0.2309709,0.1398678,1.802357,-0.2208259,0.3222002,1.702939,-0.2134077,0.3832791,1.664646,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.1901524,,,,,,,0.06321767,-0.08447871,1.695146,0.03239443,-0.2464133,1.564835,0.2045279,-0.01720844,1.695712,0.2662301,0.1374647,1.713872,0.2994868,0.2321464,1.498065,0.3055314,0.2643335,1.445907,-0.1016397,-0.03632867,1.750799,-0.2330908,0.1402193,1.797243,-0.2241859,0.328476,1.697818,-0.2146254,0.3900311,1.660782,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.2301525,,,,,,,0.06303871,-0.08497329,1.693944,0.03188146,-0.2484452,1.566,0.2045119,-0.01725095,1.695775,0.2654114,0.1376953,1.713831,0.2914047,0.2211768,1.533444,0.3056426,0.2641814,1.446059,-0.1014957,-0.03649905,1.750584,-0.2348914,0.140081,1.792845,-0.2284479,0.3301731,1.695513,-0.218303,0.3919958,1.659059,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.2801526,,,,,,,0.06273044,-0.08475415,1.693762,0.03219875,-0.2494869,1.567144,0.2043447,-0.01729239,1.695861,0.2639884,0.1376664,1.715097,0.2913319,0.2211439,1.53353,0.3056507,0.2640672,1.446128,-0.1015153,-0.03635101,1.75038,-0.236036,0.1413012,1.786755,-0.2311629,0.3339123,1.691691,-0.2203568,0.3958153,1.655539,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.3001526,,,,,,,0.06283413,-0.08460949,1.694629,0.03231287,-0.2494934,1.568389,0.2041355,-0.01734429,1.695987,0.2634328,0.1374716,1.714994,0.2989307,0.2211211,1.494837,0.305614,0.2640155,1.446263,-0.1015833,-0.03624104,1.750156,-0.2384414,0.1404592,1.781634,-0.2337834,0.3318448,1.690544,-0.2228255,0.3935644,1.654138,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.3301526,,,,,,,0.0628118,-0.08466294,1.694949,0.03188536,-0.2486137,1.568754,0.2039593,-0.01733279,1.696077,0.2632919,0.1373683,1.714891,0.2897646,0.2214136,1.533949,0.3055156,0.2640267,1.446431,-0.101659,-0.03631388,1.749896,-0.2390164,0.1413808,1.778098,-0.2349539,0.3326705,1.687553,-0.2238132,0.3946023,1.651538,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.3601527,,,,,,,0.06344473,-0.08505807,1.694371,0.03321319,-0.2501776,1.570113,0.2039782,-0.01734013,1.696087,0.2622326,0.1375546,1.714828,0.2897434,0.2213247,1.533931,0.3055541,0.2637042,1.446552,-0.1015919,-0.03637987,1.749598,-0.2383132,0.138319,1.773175,-0.2358728,0.3324888,1.685392,-0.2239028,0.3942433,1.649312,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.4101528,,,,,,,0.06457247,-0.08518492,1.694125,0.03120063,-0.2519315,1.570538,0.2035207,-0.01758813,1.69623,0.2615229,0.1374161,1.714907,0.2971359,0.2209302,1.494717,0.3054641,0.2636384,1.44661,-0.1017324,-0.03631422,1.749186,-0.2400232,0.1415522,1.768709,-0.2381603,0.3358122,1.678115,-0.2221904,0.397052,1.642723,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.4301528,,,,,,,0.06448723,-0.08618321,1.693164,0.03097976,-0.2527488,1.570965,0.2033717,-0.01801838,1.69635,0.2613285,0.1375619,1.715007,0.2970867,0.2213262,1.494942,0.3054804,0.2634337,1.446663,-0.10176,-0.03623018,1.74862,-0.2386487,0.1379604,1.7652,-0.2390737,0.3353679,1.676225,-0.2246978,0.3966246,1.640194,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.4601528,,,,,,,0.06469397,-0.08446305,1.696397,0.03145741,-0.247314,1.572098,0.2033804,-0.01762244,1.69636,0.2611469,0.1374812,1.714981,0.2971836,0.221221,1.494955,0.3053783,0.2633782,1.446666,-0.1019083,-0.03564373,1.747889,-0.2383568,0.1378002,1.764257,-0.239713,0.3362952,1.672149,-0.2244597,0.3975836,1.636545,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.4901529,,,,,,,0.06472566,-0.08485332,1.695984,0.02929398,-0.2492916,1.572358,0.2030526,-0.01803097,1.696404,0.2605392,0.1372171,1.714849,0.2971373,0.2214387,1.495114,0.3053555,0.2628231,1.446622,-0.1019694,-0.03580124,1.747302,-0.2361058,0.1360252,1.760111,-0.2399903,0.3407983,1.66572,-0.2256126,0.4025998,1.630654,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.5501530,,,,,,,0.06471225,-0.08511276,1.695873,0.02958814,-0.2496509,1.573121,0.2029517,-0.01820108,1.696424,0.2604598,0.1371174,1.714764,0.29721,0.2207958,1.49484,0.3051716,0.262604,1.446499,-0.1019643,-0.0359934,1.746914,-0.2359167,0.1363949,1.759016,-0.2402061,0.3404689,1.664184,-0.2267296,0.4007619,1.626249,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.5601530,,,,,,,0.06488261,-0.08712658,1.694068,0.02914078,-0.2515197,1.573969,0.2028048,-0.01836293,1.696402,0.2599334,0.1370572,1.714663,0.297031,0.2201468,1.49457,0.3049188,0.2621459,1.446369,-0.1020738,-0.03624326,1.74656,-0.2320184,0.1358053,1.754087,-0.2407878,0.3415461,1.661526,-0.2243313,0.4013301,1.62396,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.5901530,,,,,,,0.06441981,-0.08702323,1.694389,0.02818809,-0.2521943,1.574921,0.2023705,-0.02087793,1.696702,0.2593136,0.1365299,1.714268,0.2965557,0.2209564,1.494736,0.3048479,0.2619148,1.446331,-0.1022471,-0.03619758,1.746089,-0.2305324,0.1358003,1.751009,-0.2407827,0.3412669,1.659907,-0.2240129,0.4013133,1.6229,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.6201531,,,,,,,0.06442804,-0.08702233,1.694396,0.02777132,-0.2525325,1.57548,0.2021476,-0.02116205,1.696642,0.2587313,0.1367613,1.714791,0.2834658,0.2562226,1.511004,0.3047941,0.2613511,1.446128,-0.1026123,-0.03596365,1.745425,-0.2313933,0.1412562,1.747046,-0.2409006,0.3414496,1.657588,-0.2278958,0.4023407,1.620444,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.6801531,,,,,,,0.0644874,-0.086703,1.694751,0.0273129,-0.2506911,1.575282,0.2021406,-0.02098039,1.696568,0.2587109,0.1367319,1.714752,0.2900951,0.2160733,1.530824,0.3049413,0.2607631,1.445904,-0.1028705,-0.03593693,1.744794,-0.2301346,0.1465771,1.74255,-0.2407354,0.3433203,1.653467,-0.2277406,0.405057,1.617737,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.7001532,,,,,,,0.06428294,-0.08655143,1.694945,0.02717281,-0.2505335,1.576041,0.2022018,-0.02087597,1.6965,0.2582125,0.1367142,1.714645,0.2898718,0.2160361,1.530751,0.3047301,0.2599768,1.445439,-0.1031386,-0.03584502,1.744391,-0.2287816,0.1448268,1.740365,-0.2406073,0.3464352,1.648197,-0.2271404,0.408186,1.612664,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.7301532,,,,,,,0.0637183,-0.0857816,1.695986,0.02604079,-0.2437401,1.574289,0.2021399,-0.02090948,1.696312,0.2581177,0.1365163,1.71448,0.2961427,0.2150442,1.492818,0.3045556,0.2595744,1.445279,-0.1034738,-0.03391238,1.742899,-0.2285157,0.1434354,1.738373,-0.2400707,0.3495419,1.642401,-0.2257867,0.4115058,1.607568,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.7601532,,,,,,,0.06439667,-0.08441147,1.698064,0.02807208,-0.2156303,1.572023,0.2031731,-0.01914093,1.695982,0.2575178,0.1374708,1.714214,0.2531132,0.2801524,1.613196,0.3042426,0.2591462,1.444882,-0.1034918,-0.03230543,1.741423,-0.2297641,0.1428862,1.736981,-0.2361218,0.3529596,1.63544,-0.2232007,0.4158772,1.601802,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.8101533,,,,,,,0.0639547,-0.08440796,1.6984,0.02572541,-0.2217571,1.572608,0.2027823,-0.01921847,1.695667,0.2575135,0.1373801,1.71419,0.2863555,0.2152098,1.528757,0.3037957,0.2586204,1.444378,-0.1040825,-0.03215075,1.740772,-0.2299431,0.1412599,1.736347,-0.2366872,0.3511846,1.634503,-0.2178283,0.4113141,1.598642,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.8301533,,,,,,,0.06471128,-0.08431275,1.699838,0.02510787,-0.2162411,1.571859,0.2029194,-0.01844563,1.695296,0.2570896,0.1378297,1.71652,,,,0.3035105,0.2580303,1.443972,-0.104103,-0.03209475,1.740284,-0.2300394,0.139403,1.735687,-0.2365248,0.3491641,1.633461,-0.2193078,0.4086428,1.595735,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.8601534,,,,,,,0.06455065,-0.08450314,1.700362,0.02479404,-0.2150562,1.571219,0.2029537,-0.01816369,1.695116,0.256814,0.1378304,1.716755,0.247162,0.2814336,1.617612,0.3032393,0.257598,1.443706,-0.1044967,-0.03121912,1.739322,-0.2302454,0.1375831,1.735224,-0.2351614,0.3453127,1.633223,-0.2167686,0.4046173,1.595777,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.8901534,,,,,,,0.06341014,-0.08462796,1.700991,0.02515462,-0.2150283,1.570999,0.2032404,-0.017867,1.694884,0.2565983,0.1380561,1.716442,0.2861156,0.216566,1.528708,0.3031496,0.2574098,1.443515,-0.1045788,-0.03125832,1.738833,-0.2309504,0.1346372,1.735272,-0.2333108,0.3398588,1.635757,-0.2139268,0.3991398,1.598774,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.9501535,,,,,,,0.06200198,-0.08583217,1.701747,0.02519516,-0.2161663,1.570653,0.2032266,-0.01787033,1.694843,0.2603267,0.1366896,1.71699,0.2926547,0.2747618,1.614543,0.3031885,0.2573318,1.443517,-0.1048774,-0.03144358,1.738375,-0.2323487,0.1324375,1.736761,-0.2309178,0.3321922,1.641789,-0.2086042,0.3904497,1.604829,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:26.9601535,,,,,,,0.06195293,-0.08625549,1.701856,0.02768335,-0.2176788,1.570185,0.203423,-0.01780045,1.694672,0.2592731,0.1372427,1.716219,0.2879314,0.2159625,1.529178,0.3033077,0.2572447,1.443466,-0.1046655,-0.03174411,1.737745,-0.2331881,0.1317629,1.738376,-0.2285582,0.3327534,1.643554,-0.2036393,0.3902893,1.607131,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:27.0001536,,,,,,,0.0617549,-0.08701706,1.701849,0.02826428,-0.2199378,1.570051,0.2033855,-0.01796881,1.694569,0.2615905,0.1361291,1.716597,0.2882322,0.2157234,1.529287,0.303158,0.2567627,1.443217,-0.1049374,-0.03232515,1.737269,-0.2346257,0.1326584,1.741087,-0.225912,0.3303093,1.651724,-0.2004497,0.3881193,1.616117,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:27.0301536,,,,,,,0.06137265,-0.08735611,1.701929,0.0311048,-0.2223896,1.57018,0.2034801,-0.01800351,1.694484,0.2594779,0.1372251,1.715588,0.2949029,0.2231521,1.496392,0.3031774,0.2567537,1.44321,-0.1043788,-0.03345772,1.736546,-0.2363919,0.1344963,1.746089,-0.2220816,0.314186,1.671527,-0.2005183,0.3718067,1.633145,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:27.0801537,,,,,,,0.06126706,-0.08851521,1.701954,0.03187916,-0.2235427,1.570221,0.2037131,-0.01877261,1.694236,0.2590456,0.1371311,1.715102,0.2621648,0.2737151,1.60521,0.3031347,0.2567055,1.443192,-0.1043256,-0.03385921,1.736362,-0.2361506,0.1337122,1.749527,-0.2201796,0.3130003,1.677044,-0.1954995,0.3706661,1.640657,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:27.1001537,,,,,,,0.06007245,-0.08874385,1.702115,0.03219152,-0.2240694,1.570571,0.2032585,-0.01889027,1.693977,0.2587699,0.1365513,1.714395,0.2568083,0.2766461,1.609432,0.3031291,0.2566882,1.443166,-0.1043895,-0.03408233,1.736251,-0.2359771,0.1311941,1.75809,-0.218187,0.3132628,1.683049,-0.1923749,0.3707549,1.647175,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:27.1301538,,,,,,,0.05998274,-0.08912423,1.702065,0.03194417,-0.2245505,1.570788,0.2032732,-0.01953397,1.693833,0.2587152,0.1360305,1.713847,0.2554696,0.2760242,1.608775,0.3031312,0.2566904,1.443165,-0.1045938,-0.03429432,1.736269,-0.2358015,0.1308201,1.765257,-0.2149519,0.3137577,1.690451,-0.187896,0.370256,1.653919,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:27.1701538,,,,,,,0.05986754,-0.08930811,1.702009,0.03238958,-0.2248676,1.571118,0.2032582,-0.01940649,1.69367,0.2575684,0.1365933,1.713528,0.2880167,0.2151632,1.529467,0.303425,0.2563681,1.443152,-0.104441,-0.03540773,1.736367,-0.2363968,0.1291487,1.773158,-0.2087582,0.3253447,1.693837,-0.1803942,0.3796629,1.655057,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:27.2101539,,,,,,,0.05965152,-0.08946636,1.702076,0.0336217,-0.2252515,1.571247,0.2031842,-0.01932126,1.693499,0.257995,0.13661,1.712913,0.2564117,0.2840272,1.619693,0.3035225,0.2564356,1.44315,-0.1040661,-0.0368664,1.736427,-0.2356697,0.1289953,1.777766,-0.2084531,0.3201963,1.704232,-0.1801629,0.374557,1.665457,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:27.2401539,,,,,,,0.05999094,-0.08983971,1.702029,0.0358575,-0.2266846,1.571225,0.2036071,-0.01952155,1.693304,0.2580685,0.1365642,1.712578,0.259739,0.2816156,1.615331,0.3035668,0.2565128,1.443146,-0.1036387,-0.03815284,1.736534,-0.2341687,0.127183,1.78456,-0.2077257,0.3166822,1.711481,-0.1794128,0.3710441,1.672722,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:27.2701540,,,,,,,0.06048775,-0.09025931,1.702081,0.03601443,-0.2267641,1.571273,0.20414,-0.01981176,1.69318,0.2567949,0.1369142,1.712357,,,,0.3039124,0.2566307,1.44322,-0.103608,-0.03937251,1.737092,-0.2320308,0.1254343,1.79111,-0.2063209,0.3116761,1.71955,-0.1772252,0.3659401,1.681234,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:27.3101540,,,,,,,0.06072893,-0.09059986,1.701992,0.03650838,-0.2273263,1.571308,0.2044289,-0.02008089,1.693026,0.2564092,0.1369236,1.711974,0.2610574,0.2804553,1.612374,0.3039677,0.2567588,1.443278,-0.103839,-0.04032916,1.737738,-0.2313725,0.1237965,1.798003,-0.2051058,0.309637,1.725746,-0.1764707,0.3635715,1.686625,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:27.3501541,,,,,,,0.0629196,-0.09165385,1.701795,0.03737558,-0.2281726,1.5714,0.2054735,-0.0202145,1.692939,0.2563541,0.1371538,1.711871,0.2610497,0.2806852,1.612272,0.3043268,0.2572977,1.443458,-0.1033981,-0.04126666,1.738307,-0.2301993,0.1276592,1.80936,-0.2024355,0.3074021,1.730971,-0.1744061,0.3609615,1.690905,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:27.3701541,,,,,,,0.06485569,-0.09235964,1.701921,0.03899609,-0.2281218,1.571245,0.206626,-0.02032189,1.692734,0.2558365,0.1375836,1.711636,0.2881612,0.2204874,1.530078,0.3045097,0.2576317,1.443599,-0.1024399,-0.04225701,1.738964,-0.2291974,0.1250766,1.813017,-0.2003343,0.3013411,1.741348,-0.1736362,0.3546506,1.700056,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:27.4001541,,,,,,,0.06697232,-0.09277048,1.701912,0.04131795,-0.2287726,1.570839,0.2082533,-0.02024439,1.692783,0.2551285,0.1384165,1.711489,0.2588329,0.2819886,1.611908,0.3045642,0.257922,1.443696,-0.1015011,-0.04287282,1.739287,-0.2261789,0.1247411,1.815632,-0.1994577,0.3000447,1.743906,-0.1720988,0.3525007,1.701957,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:27.4401542,,,,,,,0.06738212,-0.09267071,1.702016,0.04348898,-0.2281053,1.570876,0.2089666,-0.02019247,1.692803,0.2549072,0.1387883,1.71131,0.288478,0.2191549,1.530298,0.3046761,0.2579539,1.443802,-0.1002307,-0.0439842,1.740032,-0.2240016,0.1232759,1.818172,-0.196351,0.3022692,1.744637,-0.1695258,0.3541173,1.7016,,,,,,,,,,,,,,,,,,,,,,,,,
