Time,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,
00:01:04.3066131,,,,,,,-0.07039086,-0.2213926,2.408078,0.00583268,-0.3867945,2.399869,0.1087688,-0.08164251,2.337335,0.1873285,0.08046529,2.417275,0.2735486,0.2234624,2.490144,0.3609859,0.2212043,2.499938,-0.2398817,-0.1887454,2.565495,,,,-0.4451082,-0.3834825,2.735322,-0.4663657,-0.4108856,2.787106,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.3378647,,,,,,,-0.05319972,-0.2194559,2.396188,0.001959238,-0.3961086,2.403599,0.1087787,-0.08134133,2.33671,0.1764938,0.1245081,2.445215,0.3042765,0.2431799,2.501496,,,,-0.2399829,-0.1886508,2.565538,-0.378103,-0.2635147,2.644888,-0.4396556,-0.4255682,2.563472,-0.436122,-0.4260789,2.553783,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.3691162,,,,,,,-0.0627409,-0.167051,2.395379,-0.01181281,-0.3459071,2.411275,0.1094191,-0.080181,2.336184,0.1844392,0.09738121,2.424356,0.2792583,0.2339702,2.498628,0.3670396,0.2338823,2.505908,-0.2430958,-0.1857069,2.569877,-0.3809233,-0.2665237,2.644913,-0.4387426,-0.4282987,2.559849,-0.43338,-0.4235184,2.553007,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.5097481,,,,,,,-0.06348518,-0.2145289,2.409967,-0.01001956,-0.392209,2.421149,0.1093151,-0.08006153,2.33584,0.1762952,0.1227283,2.449607,0.3039476,0.2455184,2.498592,,,,-0.2386811,-0.1912569,2.559346,-0.411827,-0.2642604,2.706839,-0.4030084,-0.3778655,2.547201,-0.4288251,-0.4208944,2.545996,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.5253738,,,,,,,-0.06007621,-0.2168824,2.405798,-0.007992651,-0.3952133,2.418821,0.1095516,-0.0795497,2.335621,0.1884936,0.08062567,2.41892,0.276125,0.2225721,2.492275,0.3639995,0.2210012,2.498651,-0.232901,-0.1933724,2.553747,-0.3741882,-0.2645402,2.631453,-0.4329251,-0.42734,2.549253,-0.4284537,-0.4198455,2.546926,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.5878773,,,,,,,-0.05543756,-0.2148561,2.399767,-0.01046294,-0.3961371,2.424,0.1114219,-0.08068556,2.336692,0.174148,0.1221916,2.452659,0.3060556,0.2429498,2.496776,,,,-0.1992666,-0.1915233,2.502359,-0.3631625,-0.2655635,2.613581,-0.4395376,-0.4303777,2.557034,-0.464996,-0.4853157,2.541937,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.6035027,,,,,,,-0.05623475,-0.2145938,2.402126,-0.01169821,-0.3960127,2.426545,0.1107839,-0.08004192,2.335977,0.1852659,0.0809985,2.423428,0.2715973,0.2267414,2.491853,0.3593749,0.2245027,2.500164,-0.252273,-0.1783877,2.587358,-0.4078867,-0.2955207,2.65463,-0.3908063,-0.4115487,2.49747,-0.4252341,-0.4191855,2.544106,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.6503804,,,,,,,-0.06286922,-0.2185369,2.407435,-0.01031118,-0.3971401,2.422362,0.1105645,-0.07986599,2.336042,0.1737786,0.1243616,2.44983,0.3065609,0.2426561,2.497152,,,,-0.2441596,-0.1843642,2.57384,-0.3879836,-0.2629269,2.657779,-0.4212783,-0.4151078,2.542658,-0.425562,-0.4194453,2.544157,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.6660057,,,,,,,-0.05733244,-0.2195642,2.401688,-0.008030601,-0.3993503,2.419145,0.1101395,-0.0799119,2.336742,0.1739921,0.124596,2.449905,0.3065615,0.2440224,2.49551,,,,-0.2433705,-0.1864049,2.571327,-0.3946825,-0.2605402,2.671884,-0.4163036,-0.4057889,2.544415,-0.4222081,-0.4118778,2.546746,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.7429582,,,,,,,-0.06306966,-0.2178149,2.406595,-0.01720631,-0.3980384,2.419215,0.1091275,-0.07934801,2.336237,0.1754987,0.1258545,2.44742,0.3055068,0.246452,2.496734,,,,-0.2407295,-0.1873728,2.561835,-0.4056688,-0.2818135,2.666411,-0.4053631,-0.4119508,2.520329,-0.4283626,-0.4220851,2.546795,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.7859864,,,,,,,-0.05838227,-0.2159891,2.403908,-0.01526483,-0.3973794,2.420833,0.1090001,-0.0791031,2.337914,0.1766232,0.127086,2.447301,0.3148616,0.2402925,2.49299,,,,-0.2337046,-0.1919044,2.556728,-0.3893549,-0.2561307,2.669797,-0.4164217,-0.4032177,2.545403,-0.4397172,-0.4362904,2.551914,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.8136580,,,,,,,-0.05541828,-0.2173726,2.399592,-0.01679684,-0.4001079,2.42046,0.1117223,-0.08579912,2.34721,0.1774541,0.1263318,2.447912,0.311985,0.2438061,2.493955,,,,-0.2461775,-0.1879,2.573259,-0.3896057,-0.256532,2.669969,-0.4171363,-0.404054,2.546193,-0.4380696,-0.4315338,2.553936,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.8449088,,,,,,,-0.05537091,-0.2183059,2.399806,-0.02314147,-0.4024972,2.424552,0.1090666,-0.08371385,2.34336,0.1784232,0.1246336,2.448376,0.3089951,0.245767,2.49583,,,,-0.2432796,-0.1879705,2.570763,-0.4148107,-0.260675,2.720912,-0.3962812,-0.3627769,2.55345,-0.4253304,-0.4245017,2.53809,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.8917865,,,,,,,-0.06070329,-0.2183517,2.404304,-0.02379594,-0.4011804,2.421776,0.1092752,-0.08337047,2.34412,0.1789403,0.1253675,2.448485,0.3097003,0.2462383,2.49625,,,,-0.2406099,-0.1874443,2.566061,-0.4078666,-0.2824019,2.675991,-0.3926846,-0.3928579,2.513874,-0.425384,-0.4242934,2.538345,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.9230388,,,,,,,-0.06531687,-0.2172219,2.407518,-0.02447466,-0.3986109,2.419062,0.1095249,-0.08345155,2.34418,0.1781556,0.1257838,2.448451,0.3107226,0.2453022,2.495117,,,,-0.2405412,-0.189926,2.561568,-0.407388,-0.2830879,2.674505,-0.4100596,-0.4144068,2.529231,-0.4235442,-0.421208,2.539983,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.9386642,,,,,,,-0.0500466,-0.2191375,2.395525,-0.02285986,-0.4039743,2.416912,0.1084482,-0.08150101,2.34262,0.1809885,0.1253306,2.448795,0.3107632,0.248254,2.494827,,,,-0.2456868,-0.184646,2.580832,-0.4136334,-0.2619104,2.706698,-0.4074085,-0.3858348,2.554602,-0.4250087,-0.4205377,2.544324,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.9855419,,,,,,,-0.09851572,-0.1612754,2.408608,-0.0450163,-0.3398724,2.424865,0.1057724,-0.07399675,2.339324,0.1852038,0.08844526,2.423244,0.2815442,0.230698,2.487393,0.3690467,0.2267687,2.500469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.0324184,,,,,,,-0.06229455,-0.2190451,2.413818,-0.003853705,-0.3960478,2.429143,0.1056424,-0.07503235,2.339782,0.185682,0.08494123,2.422045,0.2780906,0.2294763,2.486808,0.3656853,0.2266936,2.49999,-0.2307496,-0.1911799,2.558252,-0.4153456,-0.290275,2.677322,-0.3683976,-0.370716,2.50318,-0.3868148,-0.4431697,2.455581,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.0480437,,,,,,,-0.06238887,-0.2190984,2.413653,-0.002447035,-0.3952656,2.427132,0.1066019,-0.07695981,2.342451,0.185611,0.08305959,2.421229,0.2762725,0.2284985,2.486251,0.3639106,0.2261414,2.499455,-0.2423658,-0.1883886,2.567638,-0.3827177,-0.2594272,2.647751,-0.4305064,-0.4205095,2.553085,-0.4216545,-0.4192818,2.53816,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.0792953,,,,,,,-0.06411409,-0.2174748,2.413324,-0.02376409,-0.3989563,2.425033,0.1074343,-0.07772509,2.342695,0.1858309,0.08321695,2.421096,0.2768603,0.2289897,2.484966,0.3643413,0.2257466,2.499091,-0.2331012,-0.1973974,2.55319,,,,-0.446454,-0.480453,2.510753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.1105472,,,,,,,-0.06308727,-0.2159943,2.412691,-0.01956049,-0.3969264,2.42595,0.1074177,-0.07734647,2.342415,0.1857634,0.08196177,2.420015,0.2766368,0.2276162,2.484173,0.3640819,0.2247255,2.498647,-0.2449525,-0.197404,2.559562,-0.3863829,-0.3050246,2.597268,-0.4186757,-0.4766002,2.517617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.1574253,,,,,,,-0.05871674,-0.2176744,2.409458,-0.0188155,-0.3993544,2.421818,0.105903,-0.07805483,2.340989,0.1856046,0.08179791,2.419847,0.2758335,0.2276999,2.484126,0.3632497,0.2250246,2.49893,-0.2441161,-0.197039,2.557374,,,,-0.414408,-0.4166525,2.540819,-0.4247943,-0.4698033,2.50966,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.1886760,,,,,,,-0.05783235,-0.2165176,2.409525,-0.01237092,-0.3964851,2.418559,0.1069623,-0.07837524,2.342575,0.1853268,0.08161435,2.419316,0.2754569,0.2272102,2.484235,0.3629022,0.2246827,2.49906,-0.2348376,-0.198317,2.551605,-0.3867332,-0.2754261,2.647657,-0.431007,-0.4324726,2.544213,-0.4407513,-0.4328408,2.562484,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.2199279,,,,,,,-0.06136112,-0.2176104,2.411209,-0.01017484,-0.3956617,2.41744,0.10656,-0.07912823,2.341782,0.1851575,0.08095336,2.418736,0.2757665,0.2260733,2.483984,0.3632229,0.2239401,2.498919,-0.2437476,-0.1970734,2.559986,-0.4104866,-0.2870388,2.672562,-0.4126319,-0.4193356,2.52859,-0.4271221,-0.4222997,2.548341,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.2511787,,,,,,,-0.05948956,-0.2176331,2.408158,-0.01039891,-0.3968632,2.418272,0.1111756,-0.08232671,2.347307,0.1852797,0.08066229,2.418409,0.2757605,0.2257698,2.483849,0.3631758,0.224044,2.499179,-0.230189,-0.1997168,2.545343,-0.4099906,-0.2871253,2.671738,-0.4130287,-0.4199151,2.528265,-0.4276076,-0.4222444,2.549118,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.2824306,,,,,,,-0.05972856,-0.2171834,2.408344,-0.01052864,-0.3964409,2.418687,0.1110648,-0.08188042,2.346786,0.1853933,0.08184741,2.418764,0.2766402,0.2265843,2.483979,0.3640561,0.2249191,2.499415,-0.2340766,-0.1965691,2.550832,-0.4001291,-0.2815118,2.662613,-0.420141,-0.4250686,2.532562,-0.426256,-0.4207076,2.547053,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.3293079,,,,,,,-0.09936653,-0.1549654,2.41507,-0.02438278,-0.327012,2.419228,0.1087609,-0.07841256,2.342799,0.1822312,0.1252116,2.452804,0.3163569,0.2479725,2.487083,,,,-0.2330145,-0.1965049,2.550128,,,,-0.4079821,-0.4174466,2.511563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.3449352,,,,,,,-0.0778851,-0.2179668,2.406774,-0.000285998,-0.3858716,2.41086,0.1081382,-0.0776386,2.340076,0.1827796,0.07141209,2.41108,0.2709813,0.2165417,2.479057,0.358541,0.2150014,2.493822,-0.2389362,-0.193585,2.556226,,,,-0.418307,-0.4279312,2.524167,-0.4343039,-0.4224866,2.553342,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.3761868,,,,,,,-0.07628988,-0.214955,2.410565,-0.009763241,-0.3881325,2.418189,0.1081496,-0.07684794,2.339447,0.1810086,0.1312147,2.442695,0.3166128,0.2444001,2.494156,,,,-0.2388778,-0.1938396,2.556152,-0.3943874,-0.2884877,2.645584,-0.4112829,-0.4288486,2.511263,-0.4086404,-0.3848787,2.555956,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.4074367,,,,,,,-0.07850336,-0.2124112,2.411899,-0.01510664,-0.3870679,2.421541,0.1084227,-0.07624908,2.338899,0.1858401,0.07862522,2.416496,0.2742806,0.2248364,2.482238,0.361809,0.2229115,2.497109,-0.2295139,-0.1964318,2.548494,,,,-0.396095,-0.4180357,2.498866,-0.4174989,-0.4128278,2.540526,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.4386890,,,,,,,-0.06462786,-0.2147674,2.406852,-0.02089682,-0.3964753,2.427538,0.1080602,-0.07610813,2.338243,0.1858425,0.07863429,2.416485,0.2736588,0.2252796,2.482054,0.3613618,0.2230391,2.495854,-0.2325579,-0.1942941,2.551568,-0.3883796,-0.2860117,2.636315,-0.4284071,-0.4396649,2.525529,-0.4211318,-0.4140871,2.544302,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.5011913,,,,,,,-0.06195772,-0.2140474,2.40661,-0.02351307,-0.3971663,2.429901,0.1080035,-0.07597505,2.33782,0.1782181,0.1290284,2.44745,0.3140994,0.2465606,2.48962,,,,-0.2326809,-0.1954857,2.551311,-0.3845177,-0.2781214,2.63969,-0.4265148,-0.431991,2.529989,-0.4205719,-0.4150788,2.542057,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.5168179,,,,,,,-0.07339041,-0.2160133,2.406241,-0.01878238,-0.3950723,2.430411,0.1079601,-0.07592516,2.337806,0.1886696,0.08031411,2.417163,0.2727644,0.2285605,2.483928,0.3605236,0.2256293,2.497393,-0.2381367,-0.1859979,2.567734,-0.4143439,-0.2710363,2.70418,-0.4048777,-0.3843307,2.543894,-0.4206957,-0.4151173,2.54207,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.5480698,,,,,,,-0.07280748,-0.2163977,2.407379,-0.01790864,-0.3951813,2.42809,0.107997,-0.0757421,2.337533,0.1886565,0.08030371,2.417162,0.272697,0.2285459,2.483972,0.3604577,0.2254221,2.497433,-0.2431582,-0.1861278,2.574063,-0.4016699,-0.2564896,2.697209,-0.4095403,-0.3862939,2.550967,-0.421037,-0.4133912,2.544639,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.5793201,,,,,,,-0.06692548,-0.2152237,2.406408,-0.01833463,-0.3958825,2.427709,0.1081779,-0.07578854,2.337473,0.1886502,0.08029909,2.417141,0.2723472,0.2286469,2.484003,0.3600456,0.2257067,2.497962,-0.2395689,-0.1866779,2.5707,-0.381534,-0.2900329,2.614016,-0.4414127,-0.4555418,2.538451,-0.4210972,-0.4136317,2.544096,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.6261970,,,,,,,-0.06619912,-0.2150568,2.406922,-0.0182882,-0.3958669,2.427018,0.1104605,-0.07811984,2.339545,0.1813535,0.1254304,2.451063,0.3089803,0.2520272,2.492893,,,,-0.2411532,-0.188028,2.563029,-0.4040702,-0.2713518,2.681346,-0.406826,-0.399124,2.532981,-0.4204909,-0.4134286,2.543286,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.6418232,,,,,,,-0.0696874,-0.2190795,2.410649,-0.01547805,-0.3976078,2.424945,0.1101966,-0.07783723,2.338917,0.1811621,0.1270784,2.448483,0.3093389,0.2510662,2.495181,,,,-0.237879,-0.1901778,2.558144,,,,-0.4075032,-0.4075388,2.532892,-0.4210826,-0.4147659,2.542668,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.6887005,,,,,,,-0.06686038,-0.2192025,2.409108,-0.01682414,-0.3993661,2.427384,0.1103789,-0.07780155,2.339206,0.1812198,0.127245,2.448682,0.3082519,0.2523097,2.495644,,,,-0.2316844,-0.1968838,2.546096,-0.3776489,-0.2634765,2.636094,-0.4231949,-0.4234427,2.538214,-0.4164656,-0.4106992,2.538208,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.7043266,,,,,,,-0.06781556,-0.2186323,2.411393,-0.02698486,-0.4011271,2.429459,0.1100484,-0.07798166,2.33907,0.1806673,0.1274318,2.44821,0.3083124,0.251904,2.49525,,,,-0.2498216,-0.1938059,2.568928,-0.4085257,-0.2790737,2.679227,-0.3978733,-0.3957433,2.521479,-0.4164744,-0.410703,2.538222,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.7355782,,,,,,,-0.06790283,-0.2188467,2.411492,-0.02480393,-0.4006351,2.426977,0.1099909,-0.07800484,2.339051,0.1813638,0.1272105,2.44814,0.3085269,0.2521172,2.495363,,,,-0.2506264,-0.1917985,2.574066,-0.3880336,-0.2522063,2.673358,-0.4151089,-0.3991089,2.548618,-0.4344153,-0.4224037,2.560698,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.7980808,,,,,,,-0.05897659,-0.2161051,2.403748,-0.02028779,-0.3996236,2.428671,0.109822,-0.07797227,2.338743,0.1793453,0.1273753,2.448696,0.3085147,0.2506416,2.495095,,,,-0.2501847,-0.1904816,2.574117,-0.3937354,-0.2641066,2.672561,-0.421696,-0.4106045,2.547463,-0.4321769,-0.4225688,2.555774,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.8137066,,,,,,,-0.06026188,-0.2159908,2.40509,-0.01641107,-0.3977647,2.421259,0.1093051,-0.07794327,2.338431,0.1885032,0.09209661,2.426467,0.2767562,0.2386786,2.49215,0.3648827,0.2375,2.504642,-0.2477796,-0.1906358,2.571234,-0.3897694,-0.2678755,2.659262,-0.4238642,-0.4188092,2.541933,-0.4270376,-0.4190035,2.54779,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.8449585,,,,,,,-0.07001291,-0.2194857,2.406184,-0.02787215,-0.4019651,2.425601,0.1082473,-0.07842896,2.337433,0.1819342,0.1248734,2.448217,0.3069873,0.2519866,2.495244,,,,-0.2458127,-0.193116,2.567358,,,,-0.4292571,-0.4468816,2.525005,-0.4265702,-0.4200524,2.5461,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.8762097,,,,,,,-0.06382234,-0.2169898,2.401722,-0.02871937,-0.4013727,2.428132,0.108199,-0.07844957,2.337444,0.1852908,0.07867962,2.418986,0.2681113,0.227303,2.486706,0.3563001,0.2258554,2.49882,-0.2336606,-0.1932584,2.558364,-0.3914078,-0.2595668,2.664589,-0.4182243,-0.4095775,2.543954,-0.4265554,-0.4200105,2.54608,,,,,,,,,,,,,,,,,,,,,,,,,
